"LIZNERDI",1
"LIZNETTE",2
"LIZOETTE",1
"LIZON",1
"LIZT",1
"LIZVET",1
"LIZVETH",1
"LIZVETTE",1
"LIZY",9
"LIZYBETH",1
"LIZZ",2
"LIZZA",15
"LIZZANDRA",1
"LIZZE",1
"LIZZEDIA",1
"LIZZEL",1
"LIZZET",7
"LIZZETA",1
"LIZZETE",1
"LIZZETH",3
"LIZZETT",1
"LIZZETTE",46
"LIZZI",1
"LIZZIE",18
"LIZZY",8
"LJ",2
"LJILJANA",17
"LJLIJANA",1
"LJUBA",3
"LJUBICA",9
"LJUBINKA",2
"LJUBISA",3
"LJUBOMIR",2
"LJUDEVIT",1
"LJUDMIL",1
"LJUPCO",1
"LLADRO",1
"LLAEL",1
"LLAIRD",1
"LLALANDO",1
"LLAMA",1
"LLAMAR",1
"LLANA",4
"LLANDRO",1
"LLANEL",2
"LLANELL",1
"LLANET",2
"LLANETTE",1
"LLANI",2
"LLANILYS",1
"LLANNE",1
"LLANYEE",1
"LLARRA",1
"LLAURA",1
"LLAUREE",1
"LLDA",1
"LLEANA",1
"LLEE",1
"LLEIDY",1
"LLENA",2
"LLENETTA",1
"LLENORD",1
"LLEONARD",1
"LLEOWELL",1
"LLERAS",1
"LLERMAN",1
"LLESENIA",4
"LLESLEY",1
"LLESLIE",1
"LLEW",2
"LLEWELLA",2
"LLEWELLYN",26
"LLEWELLYNE",1
"LLEWELYN",6
"LLEWENELLA",1
"LLEWLEE",1
"LLEWY",1
"LLIADIRA",1
"LLIEN",1
"LLINDA",2
"LLINTON",1
"LLISA",1
"LLISE",1
"LLISENIA",1
"LLIWELYN",1
"LLON",1
"LLONA",2
"LLONEL",1
"LLORA",2
"LLORENS",1
"LLORIN",1
"LLORY",1
"LLOUANA",1
"LLOY",2
"LLOYAL",1
"LLOYD",749
"LLOYDA",3
"LLOYDETTA",2
"LLOYDETTE",3
"LLOYDIA",1
"LLOYDINE",1
"LLOYDSTONE",1
"LLOYDY",1
"LLOYENE",1
"LLOYETTE",1
"LLOYSA",1
"LLUBERKE",1
"LLUDIT",1
"LLULETHA",1
"LLUNAISY",1
"LLUVIA",4
"LLYDIA",1
"LLYERN",1
"LLYN",1
"LLYNDA",1
"LLYNDALL",1
"LLYNDSEY",1
"LLYOD",1
"LLYSA",2
"LMT",1
"LN",1
"LNATALIE",1
"LO",10
"LO'AY",1
"LO'RECE",1
"LO'RELL",1
"LO-KU",1
"LO-MING",1
"LO-PING",1
"LO-SHEN",1
"LOA",5
"LOABAT",1
"LOAHN",1
"LOAI",8
"LOAKHNAUTH",1
"LOALEA",1
"LOALY",1
"LOAN",132
"LOAN-THY",1
"LOANA",2
"LOANANH",1
"LOANDA",2
"LOANDRA",1
"LOANE",1
"LOANIE",1
"LOANKIM",1
"LOANN",15
"LOANNE",11
"LOARA",3
"LOAY",9
"LOAYA",1
"LOBART",1
"LOBAT",3
"LOBELIA",2
"LOBER",1
"LOBERNA",1
"LOBINA",1
"LOBNA",7
"LOBSANG",5
"LOC",75
"LOCATELLI",1
"LOCEEAN",1
"LOCH",1
"LOCHAN",1
"LOCHANA",1
"LOCHE",1
"LOCHIA",1
"LOCHINVAR",1
"LOCHNA",1
"LOCHRANE",1
"LOCIANNA",1
"LOCK",1
"LOCKA",1
"LOCKE",8
"LOCKETT",1
"LOCKIE",2
"LOCKWOOD",1
"LOCKY",1
"LOCKYE",1
"LODDIE",1
"LODE",1
"LODEMA",1
"LODENA",1
"LODERIA",1
"LODEWIJK",2
"LODEWYK",1
"LODGE",1
"LODI",1
"LODIA",2
"LODIE",5
"LODIS",1
"LODOVICO",2
"LODUSKIA",1
"LODY",3
"LODZ",2
"LODZE",1
"LOEBAT",1
"LOEL",6
"LOELLA",2
"LOENE",1
"LOES",1
"LOESS",1
"LOETA",2
"LOETTA",3
"LOEUN",1
"LOEVA",1
"LOEVETTA",1
"LOEY",1
"LOFRESHIA",1
"LOFTON",5
"LOFTUS",1
"LOFTY",1
"LOGAN",343
"LOGANATHAN",2
"LOGANAYAKI",1
"LOGANN",1
"LOGESH",2
"LOGESWARY",1
"LOGHMAN",3
"LOGI",1
"LOGIN",1
"LOGINA",1
"LOGITHYA",1
"LOGOI",1
"LOH-SHAN",1
"LOHALIZ",1
"LOHEETHA",1
"LOHENDY",1
"LOHERMINIA",1
"LOHINI",1
"LOHIT",2
"LOHITH",4
"LOHITHA",1
"LOHRASB",1
"LOHRIE",1
"LOHRING",1
"LOHSIEN",1
"LOI",22
"LOI'Y",1
"LOIC",4
"LOICA",1
"LOICE",3
"LOICK",2
"LOIDA",56
"LOIDE",3
"LOIDY",1
"LOIE",3
"LOIMA",1
"LOINES",1
"LOIRE",1
"LOIS",1336
"LOIS-ANN",1
"LOIS-ANNE",1
"LOIS-ELAINE",1
"LOIS-JEAN",1
"LOISANN",2
"LOISE",5
"LOISEL",1
"LOISJEAN",1
"LOIUS",2
"LOIUSE",1
"LOIY",1
"LOJINI",1
"LOJUANAH",1
"LOJYN",1
"LOK",17
"LOK-KWAN",1
"LOK-TING",2
"LOK-YUN",1
"LOKA",2
"LOKADRI",1
"LOKANADHA",1
"LOKANATHAM",2
"LOKANATHAN",1
"LOKARANJIT",1
"LOKEISHA",1
"LOKELANI",1
"LOKEN",1
"LOKENANI",1
"LOKENDER",1
"LOKENDRA",2
"LOKESH",31
"LOKESWARI",2
"LOKETO",1
"LOKI",1
"LOKIE",1
"LOKMAN",1
"LOKNATH",1
"LOLA",181
"LOLADE",3
"LOLALIN",2
"LOLALYN",1
"LOLAMAE",1
"LOLAND",1
"LOLANDA",3
"LOLEATA",1
"LOLEITA",2
"LOLENA",1
"LOLENE",1
"LOLETA",6
"LOLETH",1
"LOLETHA",5
"LOLETHIA",2
"LOLETIA",1
"LOLETTE",1
"LOLI",1
"LOLIA",1
"LOLICE",1
"LOLICHANDRA",1
"LOLIE",2
"LOLIEHT",1
"LOLIET",1
"LOLIN",1
"LOLIS",1
"LOLISA",1
"LOLIT",2
"LOLITA",131
"LOLITHA",1
"LOLITHEA",1
"LOLITHER",1
"LOLITIA",1
"LOLITTA",4
"LOLIYA",1
"LOLLETE",1
"LOLLI",1
"LOLLIE",4
"LOLLINE",1
"LOLLY",6
"LOLO",4
"LOLOCK",1
"LOLONYA",2
"LOLY",2
"LOLYNN",1
"LOMA",8
"LOMAN",3
"LOMANE",1
"LOMBARD",1
"LOMBARDO",1
"LOMBEH",2
"LOMDA",1
"LOMEEKA",1
"LOMEL",1
"LOMITA",1
"LOMY",1
"LOMYDA",1
"LON",131
"LONA",54
"LONAL",1
"LONALD",2
"LONAR",1
"LONARD",1
"LONAS",1
"LONDA",26
"LONDALE",1
"LONDE",2
"LONDELL",1
"LONDEN",1
"LONDI",1
"LONDON",27
"LONDRA",1
"LONDRES",2
"LONDRIA",1
"LONDY",2
"LONDYA",1
"LONDYN",2
"LONE",8
"LONEIEN",1
"LONEKE",1
"LONELL",2
"LONELYSS",1
"LONER",1
"LONESE",1
"LONESHIA",1
"LONESOME",1
"LONETA",1
"LONETTA",3
"LONETTE",3
"LONEVE",1
"LONG",191
"LONG-CHAU",1
"LONG-DEI",1
"LONG-GUE",1
"LONG-SHYANG",1
"LONGCHENG",1
"LONGDY",1
"LONGFELLOW",1
"LONGHANG",1
"LONGINO",1
"LONGINUS",3
"LONGKAT",1
"LONGKIM",1
"LONGLEY",1
"LONGTRI",1
"LONGWAY",1
"LONGWEN",1
"LONI",80
"LONI-MARIE",1
"LONIA",2
"LONICE",1
"LONIE",4
"LONIEKA",1
"LONIEWSKI",1
"LONIKA",4
"LONIQUE",1
"LONISHA",1
"LONITA",1
"LONITHA",2
"LONJA",1
"LONJENNA",1
"LONJETE",1
"LONN",9
"LONNA",46
"LONNE",1
"LONNEKE",1
"LONNELL",4
"LONNELLE",1
"LONNESHIA",1
"LONNET",1
"LONNETTA",2
"LONNETTE",3
"LONNEY",2
"LONNI",11
"LONNIE",335
"LONNIEJAY",1
"LONNIEL",1
"LONNITA",2
"LONNY",48
"LONOAEA",1
"LONSON",1
"LONTAGE",1
"LONTARIO",1
"LONTINA",1
"LONTONTO",1
"LONUIS",1
"LONY",1
"LONYAEL",1
"LONYE",1
"LONYEA",1
"LONYEL",1
"LONZETTA",3
"LONZIE",1
"LONZO",1
"LOO",1
"LOOCIE",1
"LOODJHINSSY",1
"LOOG",1
"LOOHANG",1
"LOOKMAN",4
"LOOKMON",1
"LOOKNARINE",1
"LOOL",1
"LOOM",1
"LOON",3
"LOON-TZIAN",1
"LOONG",5
"LOPA",29
"LOPAKA",1
"LOPAMUDRA",2
"LOPASTEEDA",1
"LOPE",3
"LOPITO",1
"LOQUINTHA",1
"LOQUITA",1
"LOR",3
"LORA",797
"LORABEL",1
"LORADA",1
"LORADEL",1
"LORAE",4
"LORAGENE",1
"LORAH",7
"LORAIN",6
"LORAINE",123
"LORAINNE",2
"LORAINY",1
"LORAL",8
"LORALAINE",2
"LORALE",1
"LORALEA",2
"LORALEE",22
"LORALEI",5
"LORALENE",1
"LORALETT",1
"LORALIE",12
"LORALISA",1
"LORALYN",7
"LORAMA",1
"LORAN",35
"LORANA",3
"LORANCE",3
"LORAND",3
"LORANDA",6
"LORANE",5
"LORANEE",1
"LORANELLE",1
"LORANGELY",1
"LORANN",2
"LORANNA",1
"LORANNE",1
"LORANT",2
"LORAS",1
"LORATO",1
"LORAY",5
"LORAYN",1
"LORAYNE",14
"LORBERTSON",1
"LORCA",1
"LORCAN",1
"LORCELI",1
"LORCHID",1
"LORD",5
"LORD-",1
"LORDEEN",1
"LORDELE",2
"LORDEN",1
"LORDER",1
"LORDEUS",1
"LORDINA",1
"LORDORA",1
"LORDZEL",1
"LORE",33
"LOREA",2
"LOREACY",1
"LOREAINE",2
"LOREAL",4
"LOREAN",1
"LOREANE",1
"LOREBETH",1
"LORECA",1
"LOREDA",1
"LOREDANA",26
"LOREDO",1
"LOREDONA",1
"LOREDONNA",1
"LOREE",59
"LOREELEI",1
"LOREEN",63
"LOREENA",1
"LOREENE",2
"LOREIGH",2
"LOREL",7
"LORELAINE",1
"LORELANE",2
"LORELAY",1
"LORELBA",1
"LORELE",1
"LORELEE",4
"LORELEI",94
"LORELEIGH",1
"LORELEY",5
"LORELI",11
"LORELIA",1
"LORELIE",14
"LORELL",13
"LORELLA",6
"LORELLE",22
"LORELLEN",1
"LORELLI",1
"LORELY",1
"LORELYN",2
"LORELYNN",1
"LOREM",1
"LOREMAR",1
"LOREN",663
"LOREN-ASHLEY",1
"LORENA",534
"LORENC",2
"LORENCE",6
"LORENCITA",4
"LORENCY",2
"LORENDA",18
"LORENE",128
"LORENEA",1
"LORENELL",1
"LORENELLE",1
"LORENI",1
"LORENIA",3
"LORENNA",4
"LORENNE",1
"LORENS",1
"LORENSITA",1
"LORENT",1
"LORENTHIA",1
"LORENVER",1
"LORENZ",15
"LORENZA",24
"LORENZANA",1
"LORENZEN",1
"LORENZI",1
"LORENZIA",1
"LORENZITA",1
"LORENZITO",1
"LORENZO",202
"LORERKY",1
"LORES",1
"LORESA",4
"LORESE",1
"LORESHA",1
"LORETA",23
"LORETANA",1
"LORETHA",4
"LORETO",19
"LORETT",2
"LORETTA",1015
"LORETTA(LORI",1
"LORETTE",20
"LORETTO",7
"LORETTTA",1
"LOREVI",1
"LOREX",1
"LOREY",5
"LOREYN",2
"LOREZ",1
"LORGIA",3
"LORI",8081
"LORI-ANN",34
"LORI-ANNE",11
"LORI-JEANNE",1
"LORI-LEE",2
"LORI-LINELL",2
"LORI-MARIE",1
"LORIA",9
"LORIAN",10
"LORIANA",5
"LORIANE",3
"LORIANN",67
"LORIANNA",4
"LORIANNE",36
"LORIBETH",3
"LORIBETTE",1
"LORICE",7
"LORICEL",2
"LORICELL",1
"LORICIA",1
"LORICK",1
"LORICO",1
"LORIDA",1
"LORIDAN",1
"LORIDAWN",1
"LORIE",385
"LORIEL",5
"LORIELLE",5
"LORIELLEN",2
"LORIEN",29
"LORIENE",1
"LORIENNE",1
"LORIETA",1
"LORIEVA",1
"LORIFEL",1
"LORIG",2
"LORIGRACE",1
"LORII",1
"LORIJEAN",2
"LORILEA",2
"LORILEE",23
"LORILEEN",1
"LORILEI",4
"LORILET",1
"LORILIE",1
"LORILITA",1
"LORILYN",8
"LORILYNN",2
"LORIMAR",2
"LORIME",1
"LORIMER",1
"LORIN",105
"LORINA",21
"LORINDA",82
"LORINDHA",1
"LORINE",23
"LORING",17
"LORINN",2
"LORINNA",2
"LORINNDA",1
"LORINNE",1
"LORIS",25
"LORISA",4
"LORISAMAR",1
"LORISE",2
"LORISHA",1
"LORISSA",19
"LORISSIA",1
"LORISTON",1
"LORITA",16
"LORITHA",1
"LORITZ",1
"LORIZA",1
"LORK",1
"LORKHEN",1
"LORKY",1
"LORLEAN",1
"LORLEI",1
"LORLETHA",1
"LORLI",1
"LORLIE",1
"LORLITA",1
"LORLYN",2
"LORLYNE",1
"LORN",5
"LORNA",501
"LORNAJEAN",1
"LORNALL",1
"LORNALYN",1
"LORNE",56
"LORNECE",1
"LORNEL",1
"LORNELL",1
"LORNER",1
"LORNETA",1
"LORNETTA",3
"LORNETTE",4
"LORNI",1
"LORNIA",1
"LORNIE",1
"LORNITA",1
"LORNITTA",1
"LORON",1
"LORONE",1
"LORONZA",1
"LORPU",2
"LORRA",12
"LORRAIN",7
"LORRAINA",4
"LORRAINE",1715
"LORRAINE-NAOMI",1
"LORRAINNE",4
"LORRAN",1
"LORRANCE",1
"LORRANIE",2
"LORRAYNE",8
"LORRE",14
"LORREE",5
"LORREEN",3
"LORREL",3
"LORRELEI",1
"LORRELL",4
"LORREN",14
"LORRENA",2
"LORRENCE",1
"LORRENE",2
"LORRENZO",1
"LORRESSA",1
"LORRETHA",1
"LORRETTA",19
"LORRETTE",1
"LORRI",156
"LORRI-ANNE",2
"LORRIA",3
"LORRIAINE",1
"LORRIANA",1
"LORRIANE",4
"LORRIANN",3
"LORRIANNE",2
"LORRIE",273
"LORRIE-JEANNE",1
"LORRIEANN",1
"LORRIEL",1
"LORRIEN",2
"LORRIET",1
"LORRILEE",1
"LORRIN",8
"LORRINA",2
"LORRINDA",2
"LORRINE",8
"LORRIS",3
"LORRISSA",2
"LORRITA",2
"LORRON",1
"LORRY",25
"LORRYN",1
"LORS",2
"LORTASHA",1
"LORTRIESA",1
"LORUNDA",1
"LORVELIE",1
"LORVEN",1
"LORVINA",1
"LORY",47
"LORYJEAN",1
"LORYN",22
"LORYNE",1
"LORYSSA",1
"LOS",15
"LOSA",2
"LOSALINE",1
"LOSANA",1
"LOSCAR",2
"LOSECA",1
"LOSTY",1
"LOT",2
"LOTA",5
"LOTACHA",1
"LOTACHUKWU",1
"LOTANNA",1
"LOTCHIE",2
"LOTEM",3
"LOTES",1
"LOTFALI",1
"LOTFI",6
"LOTFOLLAH",1
"LOTFY",1
"LOTH",1
"LOTHAIRE",1
"LOTHAR",9
"LOTHELL",1
"LOTIE",1
"LOTIKA",4
"LOTIS",1
"LOTON",1
"LOTONDA",1
"LOTOYA",5
"LOTRICIA",1
"LOTTA",1
"LOTTE",4
"LOTTENA",1
"LOTTIE",47
"LOTTOYA",1
"LOTTWOOD",1
"LOTTY",2
"LOTUCE",1
"LOTUS",7
"LOTY",1
"LOU",456
"LOU'UAN",1
"LOU-ANN",5
"LOU-ANNE",2
"LOU-ELLEN",1
"LOU-FU",1
"LOUAI",4
"LOUAN",1
"LOUANA",1
"LOUANN",91
"LOUANNA",9
"LOUANNE",32
"LOUANNETTE",1
"LOUAY",11
"LOUBA",3
"LOUBABA",3
"LOUBABATOU",1
"LOUBELLE",2
"LOUBENS",1
"LOUBERT",1
"LOUBIRDIA",1
"LOUBNA",11
"LOUCASADA",1
"LOUCIA",1
"LOUCIE",1
"LOUCILE",1
"LOUCINA",2
"LOUCINDA",3
"LOUCINE",1
"LOUCRECIA",1
"LOUCRESIA",1
"LOUCRESIE",1
"LOUCRETIA",1
"LOUDEN",1
"LOUDENA",1
"LOUDES",3
"LOUDINE",1
"LOUDJINA",2
"LOUDJINE",1
"LOUDONNA",1
"LOUDYFEL",1
"LOUE",1
"LOUEEN",1
"LOUELA",1
"LOUELLA",44
"LOUELLEN",7
"LOUELLYN",1
"LOUETTA",2
"LOUGEL",1
"LOUHIATOU",1
"LOUI",5
"LOUIA",1
"LOUICE",1
"LOUIDOR",1
"LOUIE",100
"LOUIE-JEAN",1
"LOUIE-MARC",1
"LOUIES",1
"LOUIGI",1
"LOUIJE",1
"LOUINA",1
"LOUINDA",2
"LOUIS",2852
"LOUIS-CARLTON",1
"LOUIS-MARCEL",1
"LOUIS-MARIE",1
"LOUIS-MATHIEU",1
"LOUIS-PHILIPPE",1
"LOUISA",218
"LOUISANNE",1
"LOUISDON",1
"LOUISE",1385
"LOUISE-ANNE",1
"LOUISE-NICOLE",1
"LOUISEA",1
"LOUISELLA",1
"LOUISEMENE",1
"LOUISETTE",5
"LOUISIANA",1
"LOUISILA",1
"LOUISSA",1
"LOUISVILLE",1
"LOUITO",1
"LOUIZA",4
"LOUIZARAH",1
"LOUJAIN",1
"LOUJAN",1
"LOUJEANNE",1
"LOUJIA",1
"LOUKA",2
"LOUKAS",2
"LOUKIA",2
"LOUKISHA",2
"LOULA",5
"LOULIE",2
"LOULU",1
"LOULWA",1
"LOULWAH",1
"LOUMARIE",1
"LOUMESHIA",1
"LOUNA",3
"LOUPEL",1
"LOUQUIS",2
"LOURA",5
"LOURAINE",1
"LOURDAS",1
"LOURDELINE",1
"LOURDERS",1
"LOURDES",792
"LOURDESSE",1
"LOURDETTE",1
"LOURDEZ",2
"LOURDIANA",1
"LOURDIE",2
"LOURDINE",4
"LOURDINIE",1
"LOURDNIE",1
"LOURDU",1
"LOURDY",2
"LOURDYES",1
"LOUREE",2
"LOUREEN",2
"LOURELL",1
"LOURENCO",2
"LOURENE",1
"LOURENS",3
"LOURENZ",1
"LOURES",1
"LOURETTA",1
"LOURHANCE",2
"LOURICE",3
"LOURICH",1
"LOURIE",8
"LOURIN",1
"LOURINA",1
"LOURINDA",1
"LOURINE",1
"LOURIVAL",1
"LOURIZZA",1
"LOURNA",1
"LOURNARIS",1
"LOURNET",1
"LOURRA",1
"LOURRAINE",1
"LOURYSE",1
"LOUSE",1
"LOUSHAANA",1
"LOUSIE",1
"LOUSIN",1
"LOUSINE",4
"LOUSSINE",1
"LOUTFI",3
"LOUTICIA",1
"LOUTINA",1
"LOUTSIOS",1
"LOUVA",1
"LOUVADIE",1
"LOUVAIN",1
"LOUVELLA",1
"LOUVENIA",6
"LOUVERIE",2
"LOUVIDA",1
"LOUVIN",1
"LOUVINIA",2
"LOUVONDA",1
"LOUVONIA",1
"LOUWANNA",2
"LOUYOON",1
"LOUYS",1
"LOUZA",1
"LOUZANN",1
"LOV",1
"LOVA",3
"LOVADA",1
"LOVANA",1
"LOVANDA",1
"LOVANNIA",1
"LOVARNIA",1
"LOVDIE",1
"LOVE",32
"LOVE-DIANA",1
"LOVEA",1
"LOVEDEEP",1
"LOVEDHI",1
"LOVEE",1
"LOVEEN",1
"LOVEENA",4
"LOVEGEL",1
"LOVEGILDO",1
"LOVEJEET",1
"LOVEJIT",2
"LOVEJOT",1
"LOVEJOY",2
"LOVEKESH",1
"LOVELACE",4
"LOVELEE",1
"LOVELEEN",13
"LOVELEENA",2
"LOVELESH",1
"LOVELETT",1
"LOVELIA",3
"LOVELIN",1
"LOVELINA",3
"LOVELINE",17
"LOVELL",14
"LOVELLA",8
"LOVELLE",5
"LOVELY",25
"LOVELYN",8
"LOVELYNE",3
"LOVEMORE",1
"LOVEN",1
"LOVENA",2
"LOVENDER",1
"LOVENEET",2
"LOVENESS",1
"LOVENIA",1
"LOVENSKY",1
"LOVER",1
"LOVERA",1
"LOVERD",1
"LOVERICA",1
"LOVERN",4
"LOVERNE",1
"LOVEROUS",1
"LOVERT",2
"LOVERTON",1
"LOVEST",1
"LOVESTA",1
"LOVET",1
"LOVETA",3
"LOVETH",4
"LOVETT",3
"LOVETTA",8
"LOVETTE",7
"LOVEVASIA",1
"LOVEY",2
"LOVIA",1
"LOVICIA",1
"LOVICK",1
"LOVIE",16
"LOVIEANN",1
"LOVIETTA",1
"LOVIK",1
"LOVIKA",1
"LOVILLA",1
"LOVIN",1
"LOVINA",5
"LOVINAH",1
"LOVINDA",3
"LOVINE",1
"LOVING",1
"LOVINGLY",2
"LOVINIA",3
"LOVINNA",1
"LOVIS",1
"LOVISA",1
"LOVITA",1
"LOVKESH",1
"LOVLEEN",2
"LOVLET",1
"LOVLY",1
"LOVNEEN",1
"LOVON",1
"LOVONDA",1
"LOVONNE",4
"LOVONNYA",1
"LOVORIA",1
"LOVORKA",1
"LOVPREET",1
"LOVRDU",1
"LOVSHO",1
"LOVSKY",1
"LOVY",1
"LOVYA",1
"LOWA",1
"LOWALDY",1
"LOWAN",2
"LOWANDA",5
"LOWANNA",1
"LOWDIE",1
"LOWE",3
"LOWEDA",1
"LOWEL",1
"LOWELA",1
"LOWELL",299
"LOWELLA",3
"LOWEN",2
"LOWERY",7
"LOWIE",2
"LOWLIAN",1
"LOWRANCE",1
"LOWREY",2
"LOWRIE",1
"LOWRY",12
"LOWRYANNE",1
"LOWRYN",2
"LOXI",1
"LOY",28
"LOYAL",13
"LOYALL",1
"LOYANNE",1
"LOYCE",18
"LOYD",32
"LOYDA",12
"LOYDE",1
"LOYDENA",1
"LOYDINE",1
"LOYDINELLE",2
"LOYDON",1
"LOYE",3
"LOYLA",1
"LOYLE",1
"LOYNECIA",1
"LOYOLA",4
"LOYRIRK",1
"LOYS",1
"LOZA",2
"LOZIE",1
"LOZINA",1
"LPC",1
"LR",1
"LREN",1
"LSA",1
"LSHANNA",1
"LSHONNA",1
"LT",1
"LTNN",1
"LU",125
"LU-ANN",2
"LU-ANNE",1
"LU-BING",1
"LU-CRESCIA",1
"LU-FENG",1
"LU-JEAN",2
"LU-WEI",2
"LUA",5
"LUAHNA",2
"LUAI",5
"LUALHATI",3
"LUAMY",1
"LUAN",53
"LUANA",49
"LUANDA",4
"LUANE",5
"LUANI",1
"LUANN",245
"LUANNA",16
"LUANNE",161
"LUAR",2
"LUARBEN",1
"LUARDE",1
"LUAREN",1
"LUAT",9
"LUATA",2
"LUAUNA",1
"LUAY",15
"LUBA",55
"LUBABA",2
"LUBABAH",1
"LUBABATU",1
"LUBAINA",2
"LUBAYNA",1
"LUBBNA",3
"LUBDHA",1
"LUBENIA",1
"LUBERT",1
"LUBERTA",2
"LUBIA",1
"LUBICA",2
"LUBIN",3
"LUBINDA",1
"LUBIS",1
"LUBKA",1
"LUBNA",91
"LUBOMIR",6
"LUBOMIRA",2
"LUBOMYR",2
"LUBOMYRA",1
"LUBOR",2
"LUBOSLAV",1
"LUBOV",19
"LUBOW",1
"LUBRINA",2
"LUBUNMI",2
"LUBY",2
"LUC",41
"LUCA",36
"LUCAN",2
"LUCANUS",1
"LUCARRIA",1
"LUCAS",590
"LUCASE",1
"LUCAUS",1
"LUCCA",1
"LUCCIA",1
"LUCCIOLA",1
"LUCCUS",1
"LUCE",7
"LUCEEN",1
"LUCEIL",1
"LUCEIN",1
"LUCEL",2
"LUCELENIA",1
"LUCELIA",1
"LUCELIDA",1
"LUCELIN",1
"LUCELINA",1
"LUCELIS",1
"LUCELITA",1
"LUCELLE",3
"LUCELLY",2
"LUCELO",1
"LUCEMILLE",1
"LUCENA",6
"LUCENDA",3
"LUCENE",1
"LUCENIA",1
"LUCENO",1
"LUCERITO",2
"LUCERO",32
"LUCERY",1
"LUCETTA",1
"LUCETTE",8
"LUCETTI",1
"LUCEY",1
"LUCHANA",1
"LUCHEE",1
"LUCHI",1
"LUCHIA",4
"LUCHIE",1
"LUCHIN",1
"LUCHINA",1
"LUCHO",1
"LUCHY",2
"LUCI",29
"LUCIA",513
"LUCIAN",52
"LUCIANA",101
"LUCIANDA",1
"LUCIANE",6
"LUCIANN",7
"LUCIANNA",6
"LUCIANNE",11
"LUCIANO",74
"LUCIARA",2
"LUCIAS",1
"LUCIDA",1
"LUCIDO",1
"LUCIE",93
"LUCIEL",1
"LUCIELLE",3
"LUCIEN",58
"LUCIENE",4
"LUCIENNE",21
"LUCIETTE",1
"LUCIL'E",1
"LUCILA",66
"LUCILE",32
"LUCILEIA",1
"LUCILEIDE",1
"LUCILENE",2
"LUCILIA",2
"LUCILITA",2
"LUCILLA",8
"LUCILLE",431
"LUCILLOUS",1
"LUCILY",1
"LUCILYN",2
"LUCIMENE",2
"LUCIN",1
"LUCINA",9
"LUCINDA",489
"LUCINDIA",2
"LUCINDRA",1
"LUCINDY",2
"LUCINE",2
"LUCINEH",1
"LUCINEIA",1
"LUCINIA",1
"LUCIO",27
"LUCIOL",1
"LUCIOUS",8
"LUCITA",8
"LUCITO",2
"LUCIUS",36
"LUCJA",1
"LUCJAN",3
"LUCK",1
"LUCKANA",2
"LUCKDJYNE",1
"LUCKETT",1
"LUCKEY",2
"LUCKNA",1
"LUCKNER",2
"LUCKNIE",1
"LUCKOSE",1
"LUCKRICIA",1
"LUCKSANA",1
"LUCKSHMAN",1
"LUCKSON",2
"LUCKVIN",1
"LUCKWINDER",2
"LUCKY",22
"LUCNER",2
"LUCOT",1
"LUCREASIE",1
"LUCRECE",1
"LUCRECIA",30
"LUCRESHA",1
"LUCRESIA",2
"LUCRESTIA",1
"LUCRETHIA",1
"LUCRETIA",94
"LUCRETIA-ANN",1
"LUCREZA",1
"LUCREZIA",6
"LUCRISHA",1
"LUCRITIA",3
"LUCSEN",1
"LUCSHUNDA",1
"LUCSNIE",1
"LUCUS",2
"LUCY",1120
"LUCY-LYNN",2
"LUCYAMMA",1
"LUCYANN",4
"LUCYBEL",1
"LUCYBETH",2
"LUCYE",2
"LUCYLE",1
"LUCYNA",21
"LUCYNDA",4
"LUD",1
"LUDA",9
"LUDANE",1
"LUDE",2
"LUDEAN",1
"LUDEK",1
"LUDELL",1
"LUDELLA",1
"LUDEMAR",3
"LUDEN",1
"LUDENIE",1
"LUDERS",1
"LUDETTE",1
"LUDGARDA",1
"LUDGARDO",1
"LUDGER",3
"LUDGERIO",1
"LUDGINA",1
"LUDIA",2
"LUDIAMMA",1
"LUDIE",3
"LUDIM",2
"LUDIMILA",1
"LUDIMILLA",1
"LUDIN",1
"LUDINE",3
"LUDITZA",1
"LUDIVIC",1
"LUDIVINA",14
"LUDIVINIA",1
"LUDLEY",1
"LUDLOW",1
"LUDMELA",2
"LUDMIL",4
"LUDMILA",75
"LUDMILAR",1
"LUDMILLA",22
"LUDMILS",1
"LUDMINA",2
"LUDMIO",1
"LUDMYLA",2
"LUDNA",1
"LUDNER",3
"LUDO",1
"LUDOBA",1
"LUDOBINA",1
"LUDOMIR",1
"LUDONNA",1
"LUDORA",2
"LUDOVIC",3
"LUDOVICK",1
"LUDOVICO",4
"LUDOVICUS",1
"LUDOVIK",1
"LUDVICK",1
"LUDVIG",1
"LUDVIK",2
"LUDVIKA",1
"LUDVOICO",1
"LUDWICK",1
"LUDWIG",35
"LUDWIGA",1
"LUDWIGHT",1
"LUDWIK",2
"LUDWIKA",1
"LUDWINE",1
"LUDWING",1
"LUDY",9
"LUDYMAR",1
"LUE",10
"LUEATA",1
"LUEBIRDA",2
"LUECHA",1
"LUECINDA",1
"LUEGENIA",1
"LUEI",1
"LUEKE",1
"LUELA",2
"LUELEN",1
"LUELINDA",1
"LUELLA",22
"LUELLEN",9
"LUELLYN",1
"LUEMILY",1
"LUEN",1
"LUENDA",3
"LUENEATHER",1
"LUENETTA",4
"LUENG",1
"LUEREASA",1
"LUEREATHER",1
"LUERETHA",1
"LUERINE",1
"LUES",2
"LUETTA",5
"LUETTE",3
"LUEVA",2
"LUEVENIA",1
